(7.21658205017504, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749321876480373e-05, 0.00010995766132776413, 2.7473152430345462e-05, 2.7481966095102897e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.751599976550566e-05, 0.00010998442747393824, 2.7480691205301936e-05, 2.737937256808824e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7506049328162327e-05, 0.00010994048319450681, 2.7477625244607433e-05, 2.738120248093177e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.751829680371764e-05, 0.00010996936661390781, 2.747455416545162e-05, 2.7375224606194346e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7514796655704273e-05, 0.00010996566397171998, 2.747423624230591e-05, 2.7378993828989794e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7519748545764553e-05, 0.0001099845129295889, 2.7484327842938598e-05, 2.737341015165172e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7530500790193405e-05, 0.00010998262092420805, 2.7474752200729714e-05, 2.73682770203881e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.751838814097388e-05, 0.00011000237130011425, 2.7461037452312695e-05, 2.736024553879322e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7524808139108424e-05, 0.00011002481598791995, 2.7457681319744964e-05, 2.7351940437151723e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7512565800301237e-05, 0.00010998674441560368, 2.7435254615597124e-05, 2.735834259824874e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7485540963898743e-05, 0.0001099448363096633, 2.7430844331862906e-05, 2.7347856687498387e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7507409782515113e-05, 0.00011005867883794347, 2.743270027321935e-05, 2.734185574539342e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7506135343747054e-05, 0.00011006534935306259, 2.7419835544438267e-05, 2.73422780854329e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7515228853941257e-05, 0.00011009379304690917, 2.740519071868694e-05, 2.7347806571838762e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7512537966847705e-05, 0.00011013033816932378, 2.7402272094353995e-05, 2.735217070933463e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7511862281113426e-05, 0.00011008602643921525, 2.7402431300208367e-05, 2.7352196862234124e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7512895553074217e-05, 0.0001100860124940821, 2.740268354854715e-05, 2.7356365344694642e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7503755981563104e-05, 0.00011004550870696915, 2.7407134195058755e-05, 2.7355400416547858e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7489789730812213e-05, 0.0001100544368707237, 2.7403504365809776e-05, 2.736452712539723e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7487792836963944e-05, 0.00011003370944533421, 2.7400225524113787e-05, 2.7357523223385814e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7492248715609567e-05, 0.00011004542646404722, 2.7379556597419108e-05, 2.73553290714705e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749145285863326e-05, 0.00010997559134732137, 2.7385629806753034e-05, 2.735362613690985e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7492577322713128e-05, 0.00010996139047609422, 2.737451246766619e-05, 2.73492008432035e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7474261070082573e-05, 0.00010997150188208222, 2.7367541400811773e-05, 2.7351164522286775e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.745102254751209e-05, 0.00010998860485138627, 2.7343462093932657e-05, 2.7354124846445617e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.744362384622809e-05, 0.00011001436153513918, 2.735394135577371e-05, 2.7376025990231824e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7442730767249036e-05, 0.00011001922312240893, 2.7343052188964063e-05, 2.7372128271731515e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.743823455837784e-05, 0.00011003654054846626, 2.7345679872348255e-05, 2.737528412237788e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.743371358641712e-05, 0.00011008441721867802, 2.7339926925043367e-05, 2.736534323902964e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7444500237963394e-05, 0.00011003685273341562, 2.7344941967653012e-05, 2.737909936282356e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7464648354552236e-05, 0.00011000655390378382, 2.734835644891537e-05, 2.7377843421409816e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747794903612548e-05, 0.00011001229373077694, 2.7336956016738444e-05, 2.7363171874426386e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7489833182272382e-05, 0.00010998062371300762, 2.7346070005592098e-05, 2.7369619089452885e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748476934617374e-05, 0.00010993997793376776, 2.7355965033143787e-05, 2.7361205956289578e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748731391857366e-05, 0.00010999271987556728, 2.73419026380045e-05, 2.7360251038691403e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7481237406012007e-05, 0.00010998900197104263, 2.7341343268161784e-05, 2.7369591413899944e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7497493611486586e-05, 0.00010994637224639744, 2.7340034028818245e-05, 2.737012776008014e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748685958288928e-05, 0.00010995976850036913, 2.7334243629512617e-05, 2.7363594718367728e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.750809248439107e-05, 0.00010994084459902054, 2.733664657372261e-05, 2.73553920117803e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.751725303405409e-05, 0.00010996030399710591, 2.7333307376024275e-05, 2.734732475301482e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7516729925103262e-05, 0.00010986941678567534, 2.733765991920904e-05, 2.7343820182391895e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.751643251779093e-05, 0.00010983021649309771, 2.7341284309391132e-05, 2.73490385011827e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7536166673836793e-05, 0.00010976158969299477, 2.7337329467490415e-05, 2.7337190642218265e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7521894491920867e-05, 0.00010970979461609814, 2.7334192954933433e-05, 2.7342583906439727e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7521248080855557e-05, 0.00010971542522118278, 2.7343715564661092e-05, 2.733198135125631e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7519055589288905e-05, 0.00010968599790025222, 2.7348258151120024e-05, 2.7320714349484218e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7542388285906118e-05, 0.00010963993867403348, 2.736239750442577e-05, 2.7327901890937832e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.754510166299835e-05, 0.0001095970520730381, 2.7367395471421785e-05, 2.733836998221491e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7550471892964773e-05, 0.00010958756569889579, 2.736543973130245e-05, 2.7327789794155194e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.755403221196578e-05, 0.00010958436452586528, 2.7368706950778685e-05, 2.7329883348667964e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7562031935020473e-05, 0.00010958032559117268, 2.737355744717728e-05, 2.732906418705242e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7558549451863883e-05, 0.00010956576506085536, 2.737809257484713e-05, 2.731946189851514e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7560991940944152e-05, 0.00010957491549528798, 2.7383095605830075e-05, 2.7314095824334612e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.756003723536996e-05, 0.00010955601665714594, 2.7380977892472536e-05, 2.72972376320916e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7549740665117305e-05, 0.00010962447977089205, 2.7375481687989603e-05, 2.730545279151946e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7564014569438672e-05, 0.00010964926462886623, 2.7369061568252034e-05, 2.730711977235388e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7562909312643308e-05, 0.00010964004749950556, 2.7377329653380838e-05, 2.7325616084598525e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7571456277194197e-05, 0.00010960900644896415, 2.7369081724295447e-05, 2.7327475001365767e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7556943052008106e-05, 0.0001096034665390193, 2.73663947805315e-05, 2.7303255000128305e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.75500311803257e-05, 0.00010955319278487434, 2.7358015011222376e-05, 2.7313737788171557e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7550287960928996e-05, 0.00010961293210693293, 2.7354696407550397e-05, 2.732360071368396e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.752369155249774e-05, 0.00010964507929779791, 2.7347278414378155e-05, 2.7327700741724613e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7531130788013423e-05, 0.00010968005170359966, 2.734657008771994e-05, 2.731912186182536e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7520139044151427e-05, 0.00010966246664405293, 2.7342203697235268e-05, 2.731700068589385e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7525272199949712e-05, 0.00010970267109508769, 2.7341430493038198e-05, 2.731871587070169e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.751490135178468e-05, 0.00010969107660720904, 2.733618042022034e-05, 2.732889855027681e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.750850594275442e-05, 0.00010970878013774752, 2.7333477083303382e-05, 2.73314228507065e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749356099587807e-05, 0.00010968975634189978, 2.7328157688084006e-05, 2.7316654378977167e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7492373609358962e-05, 0.00010976088630195051, 2.7324859976272046e-05, 2.7316616145820773e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747979877349806e-05, 0.00010979537631041099, 2.732528177433486e-05, 2.7323220437802756e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747227451021218e-05, 0.00010976880410078, 2.7334324563563318e-05, 2.733133811479907e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.748480119370157e-05, 0.00010975892069827215, 2.733087731624474e-05, 2.7326876443831934e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7492162549226717e-05, 0.00010977510231613846, 2.73393891322523e-05, 2.7325263518076213e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.747925884776415e-05, 0.00010975999570955557, 2.7339042068297244e-05, 2.733029238551121e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7483288439663943e-05, 0.00010978044708099749, 2.7344135483504537e-05, 2.7337987474256304e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749952627233045e-05, 0.00010978176481260838, 2.7350646614470075e-05, 2.7339085893834966e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.750649500468101e-05, 0.00010977902668631434, 2.7343673489212024e-05, 2.7339668166778793e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7504655496972538e-05, 0.00010978602032579821, 2.733683118284292e-05, 2.7342092849812803e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.751343249143243e-05, 0.00010978344274580171, 2.733883668008413e-05, 2.7353910897050202e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.750210956893176e-05, 0.00010975894562268134, 2.7346543281782638e-05, 2.7348188756139662e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749992864265419e-05, 0.00010978043637262095, 2.7328661875807874e-05, 2.7357462314898918e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.749346412825114e-05, 0.00010976017238998566, 2.7335549544346872e-05, 2.7344377091443203e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.7493446376616414e-05, 0.00010974112536556274, 2.732587801731141e-05, 2.7341337967237815e-05])
(0.0, [0.12395188629725941, 0.030807624452130217, 0.03493053701137464, 0.02301971078881386, 0.44123167392946], [2.750213542761278e-05, 0.00010976195454642599, 2.7332404346216996e-05, 2.733579012774172e-05])
